INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,O=C(OCc1ccccc1)O[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,[*]NC,[*]OC(=O)OCc1ccccc1,[*:1]-[NH1]-[CH3]>>[*:1]-[OH0]-[CH0](=[OH0])-[OH0]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,1,1.2402,310.068867408,0.779466848180721,3.457742613779573,0.2470109679160843,-0.692257386220426,42,2,-7.1,-6.6
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,CC(=O)N(C)CCN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,[*]NC,[*]NCCN(C)C(C)=O,[*:1]-[NH1]-[CH3]>>[*:1]-[NH1]-[CH2]-[CH2]-[NH0](-[CH3])-[CH0](-[CH3])=[OH0],2,-1.0452999999999972,274.116486296,0.5658250912206771,4.015569239209388,0.0333692109560405,-0.1344307607906119,42,3,-7.1,-7.6
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,CCC(C)NC(=O)[C@H]1C[C@@H](C(=O)O)O[C@@H]1NC,[*]C(=O)O,[*]C(=O)NC(C)CC,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH1](-[CH3])-[CH2]-[CH3],1,-0.0636999999999999,244.14230712,0.6301746763821406,4.072046587844275,0.097718796117504,-0.0779534121557246,42,4,-7.1,-6.2
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,CNc1ccc(CN[C@H]2O[C@H](C(=O)O)C[C@@H]2C(=O)O)cc1,[*]NC,[*]NCc1ccc(NC)cc1,[*:1]-[NH1]-[CH3]>>[*:1]-[NH1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH0](-[NH1]-[CH3]):[cH1]:[cH1]:1,1,0.7183,294.121571676,0.6119042974181294,3.606432255639588,0.0794484171534927,-0.5435677443604119,42,5,-7.1,-7.9
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,C[C@@H]1CN2C[C@@H](F)C[C@@H]2CN1[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,[*]NC,[*]N1C[C@H]2C[C@H](F)CN2C[C@H]1C,[*:1]-[NH1]-[CH3]>>[*:1]-[NH0]1-[CH2]-[C@H1]2-[CH2]-[C@H1](-[FH0])-[CH2]-[NH0]-2-[CH2]-[C@H1]-1-[CH3],1,0.003300000000001,316.14344999199994,0.7573745748731946,4.715192181821882,0.2249186946085579,0.5651921818218826,42,6,-7.1,-3.5
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,O=C(O)[C@@H]1C[C@H](C(=O)O)[C@@H](NCc2ccc([N+](=O)[O-])cc2)O1,[*]NC,[*]NCc1ccc([N+](=O)[O-])cc1,[*:1]-[NH1]-[CH3]>>[*:1]-[NH1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH0](-[N+H0](=[OH0])-[O-H0]):[cH1]:[cH1]:1,1,0.5847999999999997,310.0801007879999,0.5120191189944219,3.585330268256243,-0.0204367612702147,-0.5646697317437566,42,7,-7.1,-8.3
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,O=C(O)[C@@H]1C[C@H](C(=O)O)[C@@H](OP(=O)(O)O)O1,[*]NC,[*]OP(=O)(O)O,[*:1]-[NH1]-[CH3]>>[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1],2,-1.0038999999999998,255.998418498,0.4636454055857615,4.088708463340895,-0.068810474678875,-0.0612915366591044,42,8,-7.1,-7.4
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,O=C(O)[C@@H]1C[C@H](C(=O)O)[C@@H](NCc2ccc3[nH]ccc3c2)O1,[*]NC,[*]NCc1ccc2[nH]ccc2c1,[*:1]-[NH1]-[CH3]>>[*:1]-[NH1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH0]2:[nH1]:[cH1]:[cH1]:[cH0]:2:[cH1]:1,1,1.1579000000000002,304.105921612,0.6592818265218872,3.77661064046468,0.1268259462572505,-0.3733893595353192,42,9,-7.1,-7.9
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,O=C(O)[C@@H]1C[C@H](C(=O)O)[C@@H](NCC2CCCC2)O1,[*]NC,[*]NCC1CCCC1,[*:1]-[NH1]-[CH3]>>[*:1]-[NH1]-[CH2]-[CH1]1-[CH2]-[CH2]-[CH2]-[CH2]-1,6,0.6665999999999997,257.12632270800003,0.669523279043599,3.822998798599863,0.1370673987789623,-0.3270012014001366,42,10,-7.1,-7.8
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,N[C@H]1CCN([C@H]2O[C@H](C(=O)O)C[C@@H]2C(=O)O)C1=O,[*]NC,[*]N1CC[C@H](N)C1=O,[*:1]-[NH1]-[CH3]>>[*:1]-[NH0]1-[CH2]-[CH2]-[C@H1](-[NH2])-[CH0]-1=[OH0],1,-1.5535999999999976,258.085186168,0.5579938326531949,4.208303701226403,0.0255379523885582,0.0583037012264036,42,11,-7.1,-5.2
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,CN(C)C(=O)N[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,[*]NC,[*]NC(=O)N(C)C,[*:1]-[NH1]-[CH3]>>[*:1]-[NH1]-[CH0](=[OH0])-[NH0](-[CH3])-[CH3],2,-0.841999999999999,246.085186168,0.5974097641619569,4.013660835567386,0.0649538838973202,-0.1363391644326137,42,12,-7.1,-6.5
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,O=C(O)[C@@H]1C[C@H](C(=O)O)[C@@H](NCc2ccc(O)c(O)c2)O1,[*]NC,[*]NCc1ccc(O)c(O)c1,[*:1]-[NH1]-[CH3]>>[*:1]-[NH1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH0](-[OH1]):[cH0](-[OH1]):[cH1]:1,1,0.0877999999999995,297.08485182,0.4821945708207864,3.736926685347809,-0.0502613094438502,-0.4130733146521903,42,13,-7.1,-7.9
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,CN[C@H]1O[C@H](COCCOC)C[C@@H]1C(=O)O,[*]C(=O)O,[*]COCCOC,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[OH0]-[CH2]-[CH2]-[OH0]-[CH3],1,-0.315399999999999,233.126322708,0.5870760819920894,3.8766483234807545,0.0546202017274527,-0.2733516765192449,42,14,-7.1,-5.8
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,O=C(CO[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O)NCCO,[*]NC,[*]OCC(=O)NCCO,[*:1]-[NH1]-[CH3]>>[*:1]-[OH0]-[CH2]-[CH0](=[OH0])-[NH1]-[CH2]-[CH2]-[OH1],1,-1.988099999999997,277.07976644,0.4187198112563627,3.7632206962229615,-0.1137360690082739,-0.386779303777037,42,15,-7.1,-6.7
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,CN[C@H]1O[C@H](CO)C[C@@H]1C(=O)O,[*]C(=O)O,[*]CO,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[OH1],242,-0.9860999999999998,175.084457896,0.5132094574033402,4.087450587861939,-0.0192464228612964,-0.0625494121380603,42,16,-7.1,-7.0
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,Cc1cc(CN[C@H]2O[C@H](C(=O)O)C[C@@H]2C(=O)O)nn1C,[*]NC,[*]NCc1cc(C)n(C)n1,[*:1]-[NH1]-[CH3]>>[*:1]-[NH1]-[CH2]-[cH0]1:[cH1]:[cH0](-[CH3]):[nH0](-[CH3]):[nH0]:1,2,-0.2814799999999998,283.11682064400003,0.6805193113186437,4.028334757742975,0.1480634310540071,-0.1216652422570243,42,17,-7.1,-7.5
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,Nc1cc(CN[C@H]2O[C@H](C(=O)O)C[C@@H]2C(=O)O)[nH]n1,[*]NC,[*]NCc1cc(N)n[nH]1,[*:1]-[NH1]-[CH3]>>[*:1]-[NH1]-[CH2]-[cH0]1:[cH1]:[cH0](-[NH2]):[nH0]:[nH1]:1,1,-1.018099999999999,270.09641954800003,0.4558873139466732,4.237694138617671,-0.0765685663179633,0.0876941386176719,42,18,-7.1,-8.5
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,CN[C@H]1O[C@H](C(=O)O)C[C@@H]1N1CCN(C)C(=O)C1,[*]C(=O)O,[*]N1CCN(C)C(=O)C1,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[NH0]1-[CH2]-[CH2]-[NH0](-[CH3])-[CH0](=[OH0])-[CH2]-1,1,-1.451999999999997,257.137556088,0.6434126067099221,4.143085932037854,0.1109567264452854,-0.0069140679621453,42,19,-7.1,-4.6
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)NC(C)(C)C#N,[*]C(=O)O,[*]C(=O)NC(C)(C)C#N,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH0](-[CH3])(-[CH3])-[CH0]#[NH0],1,-0.5600199999999997,255.121906024,0.6205861560251351,4.344989489270895,0.0881302757604984,0.1949894892708954,42,20,-7.1,-5.0
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,CCCOc1ccc(Br)cc1[C@H]1C[C@@H](C(=O)O)O[C@@H]1NC,[*]C(=O)O,[*]c1cc(Br)ccc1OCCC,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH0](-[BrH0]):[cH1]:[cH1]:[cH0]:1-[OH0]-[CH2]-[CH2]-[CH3],1,2.7405,357.05757021999995,0.8186269136517598,3.747051884286801,0.2861710333871231,-0.4029481157131984,42,21,-7.1,-3.0
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,O=C(O)[C@@H]1C[C@H](C(=O)O)[C@@H](NC[C@H]2CCCNC2)O1,[*]NC,[*]NC[C@H]1CCCNC1,[*:1]-[NH1]-[CH3]>>[*:1]-[NH1]-[CH2]-[C@H1]1-[CH2]-[CH2]-[CH2]-[NH1]-[CH2]-1,1,-0.5239999999999978,272.13722174000003,0.5328722186533621,4.183129036610964,0.0004163383887254,0.0331290366109646,42,22,-7.1,-7.2
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,CCN(CC)CCC[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,[*]NC,[*]CCCN(CC)CC,[*:1]-[NH1]-[CH3]>>[*:1]-[CH2]-[CH2]-[CH2]-[NH0](-[CH2]-[CH3])-[CH2]-[CH3],1,1.0513000000000003,273.15762283600003,0.6871382208968905,3.6711980717885737,0.1546823406322538,-0.4788019282114257,42,23,-7.1,-6.0
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,CC(C)N1CCN(C(=O)[C@H]2O[C@H](C(=O)O)C[C@@H]2C(=O)O)CC1,[*]NC,[*]C(=O)N1CCN(C(C)C)CC1,[*:1]-[NH1]-[CH3]>>[*:1]-[CH0](=[OH0])-[NH0]1-[CH2]-[CH2]-[NH0](-[CH1](-[CH3])-[CH3])-[CH2]-[CH2]-1,1,-0.5180999999999969,314.14778642399995,0.7187728474322009,3.633987647656504,0.1863169671675643,-0.5160123523434956,42,24,-7.1,-3.5
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,CN[C@H]1O[C@H](C(=O)N/N=C/c2ccccc2)C[C@@H]1C(=O)O,[*]C(=O)O,[*]C(=O)N/N=C/c1ccccc1,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[NH1]/[NH0]=[CH1]/[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,1,0.1718999999999997,291.121906024,0.5303112209658506,3.700418993040117,-0.002144659298786,-0.4495810069598827,42,25,-7.1,-6.7
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,O=C(O)[C@@H]1C[C@H](C(=O)O)[C@@H](N2CCCCCC2=O)O1,[*]NC,[*]N1CCCCCC1=O,[*:1]-[NH1]-[CH3]>>[*:1]-[NH0]1-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH0]-1=[OH0],1,0.2894,271.105587264,0.7641363318976012,3.729116919682761,0.2316804516329645,-0.420883080317239,42,26,-7.1,-5.3
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,CN[C@H]1O[C@H](CC(=O)N2CCCC2)C[C@@H]1C(=O)O,[*]C(=O)O,[*]CC(=O)N1CCCC1,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH0](=[OH0])-[NH0]1-[CH2]-[CH2]-[CH2]-[CH2]-1,1,0.034100000000001,256.14230712,0.7418846678210734,3.665136029369094,0.2094287875564368,-0.4848639706309052,42,27,-7.1,-5.6
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,CN[C@H]1O[C@H](CS(=O)(=O)CC(C)O)C[C@@H]1C(=O)O,[*]C(=O)O,[*]CS(=O)(=O)CC(C)O,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[SH0](=[OH0])(=[OH0])-[CH2]-[CH1](-[CH3])-[OH1],1,-1.1827999999999974,281.09330832800003,0.5612038639138466,4.448183713501361,0.0287479836492099,0.2981837135013618,42,28,-7.1,-5.5
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)NCCOCC(=O)O,[*]C(=O)O,[*]C(=O)NCCOCC(=O)O,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH2]-[CH2]-[OH0]-[CH2]-[CH0](=[OH0])-[OH1],1,-1.7609999999999966,290.111400916,0.3861516784431981,3.8885809115891297,-0.1463042018214385,-0.2614190884108698,42,29,-7.1,-6.7
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,CN[C@H]1O[C@H](c2ccc(C(C)=O)cc2)C[C@@H]1C(=O)O,[*]C(=O)O,[*]c1ccc(C(C)=O)cc1,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH0](-[CH3])=[OH0]):[cH1]:[cH1]:1,1,1.5969,263.115758024,0.8068660052286803,3.489533191872111,0.2744101249640437,-0.6604668081278886,42,30,-7.1,-4.8
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,O=C(O)[C@@H]1C[C@H](C(=O)O)[C@@H](NCCc2cccc(Cl)c2)O1,[*]NC,[*]NCCc1cccc(Cl)c1,[*:1]-[NH1]-[CH3]>>[*:1]-[NH1]-[CH2]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[ClH0]):[cH1]:1,2,1.3724999999999998,313.07170029199995,0.7339208574544013,3.5665219108120017,0.2014649771897646,-0.5834780891879978,42,31,-7.1,-7.6
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,O=C(O)[C@@H]1C[C@H](C(=O)O)[C@@H](OCCCCO)O1,[*]NC,[*]OCCCCO,[*:1]-[NH1]-[CH3]>>[*:1]-[OH0]-[CH2]-[CH2]-[CH2]-[CH2]-[OH1],1,-0.3240999999999999,248.089602852,0.5287162238746996,3.755769379197668,-0.003739656389937,-0.3942306208023316,42,32,-7.1,-7.1
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,O=C(O)[C@@H]1C[C@H](C(=O)O)[C@@H](NC2(c3ccc(F)cc3)CC2)O1,[*]NC,[*]NC1(c2ccc(F)cc2)CC1,[*:1]-[NH1]-[CH3]>>[*:1]-[NH1]-[CH0]1(-[cH0]2:[cH1]:[cH1]:[cH0](-[FH0]):[cH1]:[cH1]:2)-[CH2]-[CH2]-1,1,1.3048,309.10125083199995,0.758664767573502,3.910167960563936,0.2262088873088653,-0.239832039436064,42,33,-7.1,-4.3
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,O=C(O)[C@@H]1C[C@H](C(=O)O)[C@@H](N[C@H]2CCOC2)O1,[*]NC,[*]N[C@H]1CCOC1,[*:1]-[NH1]-[CH3]>>[*:1]-[NH1]-[C@H1]1-[CH2]-[CH2]-[OH0]-[CH2]-1,17,-0.7346999999999988,245.0899372,0.5989888669401472,4.271647962639692,0.0665329866755105,0.1216479626396926,42,34,-7.1,-7.0
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,N=C(N)N[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,[*]NC,[*]NC(=N)N,[*:1]-[NH1]-[CH3]>>[*:1]-[NH1]-[CH0](=[NH1])-[NH2],12,-1.6301299999999983,217.069870452,0.2814754916775199,4.282575947033166,-0.2509803885871167,0.1325759470331666,42,35,-7.1,-7.8
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,[C-]#[N+]CCN(C)C(=O)[C@@H]1C[C@H](C(=O)O)[C@@H](NC)O1,[*]C(=O)O,[*]C(=O)N(C)CC[N+]#[C-],[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[NH0](-[CH3])-[CH2]-[CH2]-[N+H0]#[C-H0],1,-0.6007099999999985,255.121906024,0.6408901693456213,4.639609067830631,0.1084342890809846,0.4896090678306315,42,36,-7.1,-5.6
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,CC#CCN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,[*]NC,[*]NCC#CC,[*:1]-[NH1]-[CH3]>>[*:1]-[NH1]-[CH2]-[CH0]#[CH0]-[CH3],2,-0.5002999999999993,227.079372516,0.5602219668016757,4.419151754933024,0.027766086537039,0.2691517549330244,42,37,-7.1,-7.3
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,CCOCCN(C)[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,[*]NC,[*]N(C)CCOCC,[*:1]-[NH1]-[CH3]>>[*:1]-[NH0](-[CH3])-[CH2]-[CH2]-[OH0]-[CH2]-[CH3],1,-0.1448999999999988,261.121237328,0.6153009714071064,3.98299560629217,0.0828450911424697,-0.1670043937078293,42,38,-7.1,-6.5
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,CCN1CCC[C@@H]1CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,[*]NC,[*]NC[C@H]1CCCN1CC,[*:1]-[NH1]-[CH3]>>[*:1]-[NH1]-[CH2]-[C@H1]1-[CH2]-[CH2]-[CH2]-[NH0]-1-[CH2]-[CH3],1,-0.0392999999999982,286.152871804,0.6298192488860133,4.088825591604946,0.0973633686213766,-0.0611744083950531,42,39,-7.1,-6.9
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,COc1cccnc1N[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,[*]NC,[*]Nc1ncccc1OC,[*:1]-[NH1]-[CH3]>>[*:1]-[NH1]-[cH0]1:[nH0]:[cH1]:[cH1]:[cH1]:[cH0]:1-[OH0]-[CH3],1,0.4024999999999999,282.085186168,0.7099844610281768,3.7636310281392458,0.1775285807635401,-0.3863689718607537,42,40,-7.1,-6.2
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,CN[C@H]1O[C@H](CCOP(=O)(O)O)C[C@@H]1C(=O)O,[*]C(=O)O,[*]CCOP(=O)(O)O,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[CH2]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1],1,-0.4790000000000001,269.066438482,0.4763479716730989,4.24503580060235,-0.0561079085915376,0.0950358006023508,42,41,-7.1,-7.1
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,CN[C@H]1O[C@H](C(=O)NCc2ccc(F)cc2)C[C@@H]1C(=O)O,[*]C(=O)O,[*]C(=O)NCc1ccc(F)cc1,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH0](-[FH0]):[cH1]:[cH1]:1,4,0.4770999999999996,296.117235244,0.7352931536530115,3.5308179320321607,0.2028372733883748,-0.6191820679678388,42,42,-7.1,-6.7
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,CN[C@H]1O[C@H](C(=O)NC(C)(CO)CO)C[C@@H]1C(=O)O,[*]C(=O)O,[*]C(=O)NC(C)(CO)CO,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH0](-[CH3])(-[CH2]-[OH1])-[CH2]-[OH1],1,-2.1188999999999982,276.13213636,0.375049005043271,4.313001239209388,-0.1574068752213656,0.1630012392093887,42,43,-7.1,-5.2
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,O=C(O)[C@@H]1C[C@H](C(=O)O)[C@@H](N2CCCCCC2)O1,[*]NC,[*]N1CCCCCC1,[*:1]-[NH1]-[CH3]>>[*:1]-[NH0]1-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-1,17,0.7628,257.12632270800003,0.7759436096778349,3.612310183215248,0.2434877294131983,-0.5376898167847513,42,44,-7.1,-5.3
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,CN[C@H]1O[C@H](C(=O)O)C[C@@H]1Cn1oc(=O)[nH]c1=O,[*]C(=O)O,[*]Cn1oc(=O)[nH]c1=O,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[nH0]1:[oH0]:[cH0](=[OH0]):[nH1]:[cH0]:1=[OH0],1,-1.8351999999999984,259.080435136,0.579738882921946,4.645288757783537,0.0472830026573093,0.4952887577835376,42,45,-7.1,-7.5
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)Nc1cccc(F)c1,[*]C(=O)O,[*]C(=O)Nc1cccc(F)c1,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[NH1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[FH0]):[cH1]:1,1,0.7993999999999999,282.10158518000003,0.7600059736823999,3.5604525666007847,0.2275500934177632,-0.5895474333992148,42,46,-7.1,-7.5
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,CN[C@H]1O[C@H](C(=O)O[C@H](C)c2ccccc2)C[C@@H]1C(=O)O,[*]C(=O)O,[*]C(=O)O[C@H](C)c1ccccc1,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[OH0]-[C@H1](-[CH3])-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,1,1.3259999999999998,293.126322708,0.7966287775819348,3.821780072059229,0.2641728973172982,-0.3282199279407702,42,47,-7.1,-6.0
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,NCC[C@H](N[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O)c1ccccc1,[*]NC,[*]N[C@@H](CCN)c1ccccc1,[*:1]-[NH1]-[CH3]>>[*:1]-[NH1]-[C@@H1](-[CH2]-[CH2]-[NH2])-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,1,0.5665000000000001,308.13722174,0.5804737377203281,3.8854959483102736,0.0480178574556914,-0.2645040516897259,42,48,-7.1,-5.2
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,Nc1ccc(N[C@H]2O[C@H](C(=O)O)C[C@@H]2C(=O)O)cc1,[*]NC,[*]Nc1ccc(N)cc1,[*:1]-[NH1]-[CH3]>>[*:1]-[NH1]-[cH0]1:[cH1]:[cH1]:[cH0](-[NH2]):[cH1]:[cH1]:1,3,0.5810999999999998,266.09027154800003,0.5878160069339063,3.621867807256725,0.0553601266692697,-0.528132192743274,42,49,-7.1,-6.9
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)N[C@H](C)C1CCCCC1,[*]C(=O)O,[*]C(=O)N[C@H](C)C1CCCCC1,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH0](=[OH0])-[NH1]-[C@H1](-[CH3])-[CH1]1-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-1,1,1.1065999999999998,298.189257312,0.7074058810724476,4.014442141024747,0.1749500008078109,-0.1355578589752522,42,50,-7.1,-5.9
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,CN(c1cccnc1)[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,[*]NC,[*]N(C)c1cccnc1,[*:1]-[NH1]-[CH3]>>[*:1]-[NH0](-[CH3])-[cH0]1:[cH1]:[cH1]:[cH1]:[nH0]:[cH1]:1,1,0.4182,266.09027154800003,0.8139972107055834,3.943021357552584,0.2815413304409467,-0.2069786424474156,42,51,-7.1,-6.3
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,COC(=O)C1CCN1[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,[*]NC,[*]N1CCC1C(=O)OC,[*:1]-[NH1]-[CH3]>>[*:1]-[NH0]1-[CH2]-[CH2]-[CH1]-1-[CH0](=[OH0])-[OH0]-[CH3],1,-0.8658999999999983,273.08485182000004,0.6356372929140206,4.122200171247693,0.1031814126493839,-0.0277998287523066,42,52,-7.1,-5.5
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,CN[C@H]1O[C@H](C(=O)O)C[C@@H]1N(C)CC1(CC#N)CC1,[*]C(=O)O,[*]N(C)CC1(CC#N)CC1,[*:1]-[CH0](=[OH0])-[OH1]>>[*:1]-[NH0](-[CH3])-[CH2]-[CH0]1(-[CH2]-[CH0]#[NH0])-[CH2]-[CH2]-1,1,0.39968,267.158291532,0.7242766081472244,4.557666850069117,0.1918207278825877,0.4076668500691172,42,53,-7.1,-4.8
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,O=C(O)[C@@H]1C[C@H](C(=O)O)[C@@H](NCC2COC2)O1,[*]NC,[*]NCC1COC1,[*:1]-[NH1]-[CH3]>>[*:1]-[NH1]-[CH2]-[CH1]1-[CH2]-[OH0]-[CH2]-1,9,-0.8771999999999986,245.0899372,0.577410906112049,4.182823894247836,0.0449550258474124,0.0328238942478362,42,54,-7.1,-7.1
CN[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O,O=C(N[C@H]1O[C@H](C(=O)O)C[C@@H]1C(=O)O)c1ccccc1Cl,[*]NC,[*]NC(=O)c1ccccc1Cl,[*:1]-[NH1]-[CH3]>>[*:1]-[NH1]-[CH0](=[OH0])-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[ClH0],1,0.9702000000000002,313.0353147839999,0.7631216272282626,3.4474691954692678,0.2306657469636259,-0.7025308045307321,42,55,-7.1,-6.9
