INPUT-MOL-IDX,INPUT-MOL-SMI,GEN-MOL-SMI,LEAVING-FRAG-SMI,INSERTING-FRAG-SMI,PREDICTED-PROB,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,O=C(O)CCC1(COC(O)O)CCC(F)(F)CC1,[13*][C@H]1C[C@@H]([15*])CNC(N)N1,[15*]C1([15*])CCC(F)(F)CC1,0.0001053693413268,1.3316999999999997,268.11223011600003,0.6325651456963576,3.389838502914992,0.3314867248177501,-1.1201614970850082,45,-6.5,-6.0
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,O=C(O)CCC1(COC(O)O)CCC(O)CC1,[13*][C@H]1C[C@@H]([15*])CNC(N)N1,[15*]C1([15*])CCC(O)CC1,0.0001052116713253,0.0572999999999992,248.12598836,0.4949781937270407,3.1634140734793528,0.1938997728484333,-1.346585926520647,46,-6.5,-5.5
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,O=C(O)CC[C@H]1CC[C@@H](COC(O)O)CC1,[13*][C@H]1C[C@@H]([15*])CNC(N)N1,[15*][C@H]1CC[C@@H]([15*])CC1,0.0001051917352015,0.9424,232.13107374,0.5932338221241125,2.5923281956280526,0.292155401245505,-1.9176718043719472,47,-6.5,-6.0
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,CN1CCCC(CCC(=O)O)(COC(O)O)CC1,[13*][C@H]1C[C@@H]([15*])CNC(N)N1,[15*]C1([15*])CCCN(C)CC1,0.0001051683502737,0.2380999999999998,261.15762283600003,0.5933189358068143,3.4596914953414157,0.2922405149282068,-1.0503085046585845,48,-6.5,-6.1
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,O=C(O)CCC1CC[C@@H](COC(O)O)C1,[13*][C@H]1C[C@@H]([15*])CNC(N)N1,[15*]C1CC[C@@H]([15*])C1,0.0001051652870955,0.5523,218.115423676,0.5666886917632382,3.464810203199997,0.2656102708846307,-1.0451897968000026,49,-6.5,-5.8
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,O=C(O)CC[C@H]1C[C@@H](COC(O)O)C1,[13*][C@H]1C[C@@H]([15*])CNC(N)N1,[15*][C@H]1C[C@@H]([15*])C1,0.0001051534054568,0.1622000000000002,204.099773612,0.5364419357213894,2.924404910016463,0.2353635148427819,-1.5855950899835367,50,-6.5,-5.6
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,O=C(O)CC[C@@H]1CCC(COC(O)O)C1,[13*][C@H]1C[C@@H]([15*])CNC(N)N1,[15*]C1CC[C@@H]([15*])C1,0.000105140832602,0.5523,218.115423676,0.5666886917632382,3.464810203199997,0.2656102708846307,-1.0451897968000026,51,-6.5,-6.0
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,O=C(O)CC[C@@H]1CCCC[C@@H]1COC(O)O,[13*][C@H]1C[C@@H]([15*])CNC(N)N1,[15*][C@H]1CCCC[C@H]1[15*],0.0001050794598995,0.9424,232.13107374,0.5932338221241125,3.4591205623028287,0.292155401245505,-1.050879437697171,52,-6.5,-6.0
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,O=C(O)CC[C@H]1CCCC[C@H]1COC(O)O,[13*][C@H]1C[C@@H]([15*])CNC(N)N1,[15*][C@H]1CCCC[C@H]1[15*],0.0001050794598995,0.9424,232.13107374,0.5932338221241125,3.4591205623028287,0.292155401245505,-1.050879437697171,53,-6.5,-5.6
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,O=C(O)CCC1(OC(O)O)CCOCC1,[4*]C[C@H]1C[C@@H]([15*])CNC(N)N1,[4*]C1([15*])CCOCC1,6.730063614668325e-05,-0.3148000000000002,220.094688232,0.5496406385723759,3.307748503419302,0.2485622176937684,-1.202251496580698,54,-6.5,-5.4
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,O=C(O)CCC1(OC(O)O)CCCOCC1,[4*]C[C@H]1C[C@@H]([15*])CNC(N)N1,[4*]C1([15*])CCCOCC1,6.728748849127442e-05,0.0752999999999997,234.110338296,0.5826744266228702,3.665610287526432,0.2815960057442627,-0.8443897124735678,55,-6.5,-6.0
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,O=C(O)CCC1(OC(O)O)CCCNCC1,[4*]C[C@H]1C[C@@H]([15*])CNC(N)N1,[4*]C1([15*])CCCNCC1,6.727731670252979e-05,-0.3517000000000003,233.126322708,0.4843229447890304,3.7374246231907673,0.1832445239104229,-0.7725753768092325,56,-6.5,-6.0
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,O=C(O)CCC1(OC(O)O)CCNCC1,[4*]C[C@H]1C[C@@H]([15*])CNC(N)N1,[4*]C1([15*])CCNCC1,6.726286665070802e-05,-0.7418000000000002,219.110672644,0.4544087468714008,3.4268524433817777,0.1533303259927934,-1.083147556618222,57,-6.5,-5.9
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,CC1CCC(CCC(=O)O)(OC(O)O)CC1,[4*]C[C@H]1C[C@@H]([15*])CNC(N)N1,[4*]C1([15*])CCC(C)CC1,6.725055573042482e-05,1.0849,232.13107374,0.6174322866726013,3.1860300495880463,0.3163538657939938,-1.3239699504119535,58,-6.5,-6.1
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,O=C(O)CCC1(OC(O)O)CCCCNCC1,[4*]C[C@H]1C[C@@H]([15*])CNC(N)N1,[15*]C1([15*])CCCCNCC1,6.724902777932584e-05,0.0383999999999996,247.141972772,0.5118798829131628,3.653992238684629,0.2108014620345553,-0.8560077613153707,59,-6.5,-6.2
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,CC1(C)CCC(CCC(=O)O)(OC(O)O)CC1,[4*]C[C@H]1C[C@@H]([15*])CNC(N)N1,[4*]C1([15*])CCC(C)(C)CC1,6.724195554852486e-05,1.475,246.146723804,0.6394334363000841,3.288165043379018,0.3383550154214766,-1.2218349566209818,60,-6.5,-6.1
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,O=C(O)CCC1(OC(O)O)CCSCC1,[4*]C[C@H]1C[C@@H]([15*])CNC(N)N1,[4*]C1([15*])CCSCC1,6.723753176629543e-05,0.4018,236.071844612,0.5989839977274839,3.6504374340009154,0.2979055768488764,-0.8595625659990844,61,-6.5,-5.3
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,O=C(O)CCC1(OC(O)O)CCCNCCC1,[4*]C[C@H]1C[C@@H]([15*])CNC(N)N1,[15*]C1([15*])CCCNCCC1,6.722917896695435e-05,0.0383999999999995,247.141972772,0.5118798829131628,3.231713717683437,0.2108014620345553,-1.2782862823165626,62,-6.5,-5.4
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,O=C(O)CCC1(OC(O)O)CCCCCC1,[4*]C[C@H]1C[C@@H]([15*])CNC(N)N1,[4*]C1([15*])CCCCCC1,6.722816033288836e-05,1.229,232.13107374,0.489935433040277,3.0141040697539268,0.1888570121616695,-1.495895930246073,63,-6.5,-6.2
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,O=C(O)CCC1(OC(O)O)CCCCC1,[4*]C[C@H]1C[C@@H]([15*])CNC(N)N1,[4*]C1([15*])CCCCC1,6.722618127241731e-05,0.8388999999999998,218.115423676,0.5950740031248628,3.097776646008419,0.2939955822462553,-1.412223353991581,64,-6.5,-5.7
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,O=C(O)CCC1(OC(O)O)CCCC1,[4*]C[C@H]1C[C@@H]([15*])CNC(N)N1,[4*]C1([15*])CCCC1,6.722440593875945e-05,0.4487999999999997,204.099773612,0.5658002924904931,3.1992558893358627,0.2647218716118856,-1.310744110664137,65,-6.5,-5.5
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,CN1CCC(CCC(=O)O)(OC(O)O)CC1,[4*]C[C@H]1C[C@@H]([15*])CNC(N)N1,[4*]C1([15*])CCN(C)CC1,6.720767123624682e-05,-0.3996000000000002,233.126322708,0.559768061720346,3.227781033487866,0.2586896408417385,-1.2822189665121335,66,-6.5,-5.8
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,NC1NC[C@H](CCC(=O)O)C[C@@H](CCC(=O)O)N1,[8*]COC(O)O,[8*]CCC(=O)O,4.171996260993183e-05,-0.473999999999999,259.153206152,0.4362713072498866,3.971970076464855,0.1351928863712791,-0.5380299235351451,67,-6.5,-6.5
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,NC1NC[C@H](CCC(=O)O)C[C@@H](CC(=O)O)N1,[8*]COC(O)O,[8*]CC(=O)O,4.1714883991517127e-05,-0.864099999999999,245.137556088,0.4263649108137889,4.077900148428437,0.1252864899351814,-0.4320998515715626,68,-6.5,-6.6
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,CC(=O)OCC[C@@H]1C[C@@H](CCC(=O)O)CNC(N)N1,[8*]COC(O)O,[8*]CCOC(C)=O,4.169890598859638e-05,-0.3855999999999965,273.168856216,0.4874691869668314,4.004671357552583,0.1863907660882239,-0.5053286424474166,69,-6.5,-5.9
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,NC(=O)CC[C@@H]1C[C@@H](CCC(=O)O)CNC(N)N1,[8*]COC(O)O,[8*]CCC(N)=O,4.1695322579471394e-05,-1.0732999999999973,258.169190564,0.4120241988085176,4.032147156527648,0.1109457779299101,-0.4778528434723519,70,-6.5,-6.5
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,COC(=O)C[C@@H]1C[C@@H](CCC(=O)O)CNC(N)N1,[8*]COC(O)O,[8*]CC(=O)OC,4.167764927842654e-05,-0.7756999999999967,259.153206152,0.4790337515568185,4.030200217752139,0.177955330678211,-0.479799782247861,71,-6.5,-6.4
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,NC1NC[C@H](CCC(=O)O)C[C@@H](CCCC(=O)O)N1,[8*]COC(O)O,[8*]CCCC(=O)O,4.167381121078506e-05,-0.0838999999999992,273.168856216,0.4389655055841117,3.937333783588087,0.1378870847055042,-0.5726662164119132,72,-6.5,-6.4
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,CC(C)(C)NC(=O)C[C@@H]1C[C@@H](CCC(=O)O)CNC(N)N1,[8*]COC(O)O,[8*]CC(=O)NC(C)(C)C,4.167247243458405e-05,-0.0339999999999967,300.216140756,0.4865549743390174,4.03184646556759,0.1854765534604099,-0.4781535344324101,73,-6.5,-6.9
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,CCC(=O)C[C@@H]1C[C@@H](CCC(=O)O)CNC(N)N1,[8*]COC(O)O,[8*]CC(=O)CC,4.16719303757418e-05,0.0304000000000021,257.173941596,0.5349700243484397,4.194633184785106,0.2338916034698321,-0.3153668152148938,74,-6.5,-6.4
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,CNC(=O)C[C@@H]1C[C@@H](CCC(=O)O)CNC(N)N1,[8*]COC(O)O,[8*]CC(=O)NC,4.167148654232733e-05,-1.2026999999999968,258.169190564,0.4226737127005096,4.087240720106927,0.1215952918219021,-0.4227592798930732,75,-6.5,-6.3
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,NC(=O)C[C@@H]1C[C@@H](CCC(=O)O)CNC(N)N1,[8*]COC(O)O,[8*]CC(N)=O,4.167142469668761e-05,-1.4633999999999974,244.1535405,0.4014123065876978,4.145069044749508,0.1003338857090903,-0.3649309552504922,76,-6.5,-6.5
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,C=CCC[C@@H]1C[C@@H](CCC(=O)O)CNC(N)N1,[8*]COC(O)O,[8*]CCC=C,4.166961298324168e-05,0.6274000000000017,241.179026976,0.5122806167734282,4.235156848065525,0.2112021958948207,-0.2748431519344745,77,-6.5,-5.9
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,COC(=O)CC[C@@H]1C[C@@H](CCC(=O)O)CNC(N)N1,[8*]COC(O)O,[8*]CCC(=O)OC,4.166903818259016e-05,-0.3855999999999965,273.168856216,0.4874691869668314,3.946192659327731,0.1863907660882239,-0.5638073406722688,78,-6.5,-6.5
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,CC(C)=CC[C@@H]1C[C@@H](CCC(=O)O)CNC(N)N1,[8*]COC(O)O,[8*]CC=C(C)C,4.1666975448606536e-05,1.017500000000001,255.19467704,0.550914613462085,4.281199903780397,0.2498361925834775,-0.2288000962196026,79,-6.5,-6.3
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,CC(C)(C)OC(=O)C[C@@H]1C[C@@H](CCC(=O)O)CNC(N)N1,[8*]COC(O)O,[8*]CC(=O)OC(C)(C)C,4.166540747974068e-05,0.393000000000002,301.20015634400005,0.5432167909733445,4.000588773259898,0.242138370094737,-0.5094112267401014,80,-6.5,-6.6
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,CC(=O)CC[C@@H]1C[C@@H](CCC(=O)O)CNC(N)N1,[8*]COC(O)O,[8*]CCC(C)=O,4.166435974184424e-05,0.0304000000000021,257.173941596,0.5349700243484397,4.057301944596722,0.2338916034698321,-0.4526980554032773,81,-6.5,-6.4
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,CC(C)C(=O)C[C@@H]1C[C@@H](CCC(=O)O)CNC(N)N1,[8*]COC(O)O,[8*]CC(=O)C(C)C,4.166215512668714e-05,0.2764000000000022,271.18959166,0.5528232042072309,4.186258705272737,0.2517447833286234,-0.3237412947272631,82,-6.5,-6.4
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,NC(=S)C[C@@H]1C[C@@H](CCC(=O)O)CNC(N)N1,[8*]COC(O)O,[8*]CC(N)=S,4.1658706322778016e-05,-0.6625999999999974,260.13069688,0.4168581900005682,4.391422222007033,0.1157797691219607,-0.118577777992967,83,-6.5,-6.0
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,CCNC(=O)C[C@@H]1C[C@@H](CCC(=O)O)CNC(N)N1,[8*]COC(O)O,[8*]CC(=O)NCC,4.165796781308018e-05,-0.8125999999999969,272.184840628,0.4315447856645553,3.980669582404654,0.1304663647859478,-0.5293304175953457,84,-6.5,-6.4
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,C=C(C)C[C@@H]1C[C@@H](CCC(=O)O)CNC(N)N1,[8*]COC(O)O,[8*]CC(=C)C,4.1652914660517126e-05,0.6274000000000017,241.179026976,0.5302445891375858,4.302072389231112,0.2291661682589783,-0.2079276107688876,85,-6.5,-5.9
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,CS(=O)(=O)C[C@@H]1C[C@@H](CCC(=O)O)CNC(N)N1,[8*]COC(O)O,[8*]CS(C)(=O)=O,4.165282371104695e-05,-1.294199999999997,279.125277152,0.4935196862142368,4.255182144753709,0.1924412653356293,-0.2548178552462907,86,-6.5,-6.2
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,CC(=O)NC[C@@H]1C[C@@H](CCC(=O)O)CNC(N)N1,[8*]COC(O)O,[8*]CNC(C)=O,4.165276550338604e-05,-1.2026999999999968,258.169190564,0.4226737127005096,4.006300060766267,0.1215952918219021,-0.5036999392337327,87,-6.5,-6.6
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,CC(=O)OC[C@@H]1C[C@@H](CCC(=O)O)CNC(N)N1,[8*]COC(O)O,[8*]COC(C)=O,4.164924030192197e-05,-0.7756999999999967,259.153206152,0.4790337515568185,4.022347470499391,0.177955330678211,-0.4876525295006084,88,-6.5,-6.5
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,CC(=O)NCC[C@@H]1C[C@@H](CCC(=O)O)CNC(N)N1,[8*]COC(O)O,[8*]CCNC(C)=O,4.16471557400655e-05,-0.8125999999999969,272.184840628,0.4315447856645553,3.984839404889862,0.1304663647859478,-0.5251605951101377,89,-6.5,-6.6
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,CC(C)NC(=O)C[C@@H]1C[C@@H](CCC(=O)O)CNC(N)N1,[8*]COC(O)O,[8*]CC(=O)NC(C)C,4.164406345807947e-05,-0.4240999999999965,286.200490692,0.452513708023297,3.965311680819899,0.1514352871446895,-0.5446883191801009,90,-6.5,-6.6
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,NC1NC[C@H](CCC(=O)O)C[C@@H](CCC=O)N1,[8*]COC(O)O,[8*]CCC=O,4.164324127486907e-05,-0.3596999999999996,243.158291532,0.4748948388746892,4.290983361977146,0.1738164179960817,-0.2190166380228539,91,-6.5,-6.3
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,CCCNC[C@@H]1C[C@@H](CCC(=O)O)CNC(N)N1,[8*]COC(O)O,[8*]CNCCC,4.164277197560296e-05,-0.3391999999999965,258.205576072,0.4007249917469755,4.022469260138324,0.099646570868368,-0.4875307398616755,92,-6.5,-6.4
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,CCS(=O)(=O)C[C@@H]1C[C@@H](CCC(=O)O)CNC(N)N1,[8*]COC(O)O,[8*]CS(=O)(=O)CC,4.1641433199401945e-05,-0.9040999999999966,293.140927216,0.5002294490719873,4.245422506177714,0.1991510281933798,-0.2645774938222853,93,-6.5,-6.5
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,NC1NC[C@H](CCC(=O)O)C[C@@H](CCCO)N1,[8*]COC(O)O,[8*]CCCO,4.164112397120334e-05,-0.5662999999999991,245.173941596,0.428947165902666,4.063930006821662,0.1278687450240585,-0.4460699931783374,94,-6.5,-5.8
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,CC(C)OC(=O)C[C@@H]1C[C@@H](CCC(=O)O)CNC(N)N1,[8*]COC(O)O,[8*]CC(=O)OC(C)C,4.164000347373076e-05,0.0029000000000025,287.18450628000005,0.5085064579818591,4.046865526973745,0.2074280371032516,-0.4631344730262547,95,-6.5,-6.7
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,C=C(C)CC[C@@H]1C[C@@H](CCC(=O)O)CNC(N)N1,[8*]COC(O)O,[8*]CCC(=C)C,4.1637242247816175e-05,1.017500000000001,255.19467704,0.5322503685193128,4.21512266673173,0.2311719476407053,-0.2948773332682695,96,-6.5,-6.3
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,CCOC(=O)C[C@@H]1C[C@@H](CCC(=O)O)CNC(N)N1,[8*]COC(O)O,[8*]CC(=O)OCC,4.163251651334576e-05,-0.3855999999999965,273.168856216,0.4874691869668314,3.962541771753767,0.1863907660882239,-0.5474582282462332,97,-6.5,-6.2
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,CC(C)=CC(=O)[C@@H]1C[C@@H](CCC(=O)O)CNC(N)N1,[8*]COC(O)O,[6*]C(=O)C=C(C)C,4.163205812801607e-05,0.196500000000002,269.173941596,0.531359335250589,4.275759157761425,0.2302809143719815,-0.2342408422385746,98,-6.5,-6.6
80,NC1NC[C@H](CCC(=O)O)C[C@H](COC(O)O)N1,CCONC[C@@H]1C[C@@H](CCC(=O)O)CNC(N)N1,[8*]COC(O)O,[8*]CNOCC,4.163133053225465e-05,-0.797699999999997,260.184840628,0.3011332972153746,4.3975726447537085,5.48763367671512e-05,-0.1124273552462913,99,-6.5,-6.1
81,O=P(O)(O)OC[C@H](O)[C@@H](OP(=O)(O)O)[C@@H](O)CO,O=P(O)(O)OCCCOP(=O)(O)O,[4*]C[C@H](O)[C@@H]([4*])[C@@H](O)CO,[4*]CCC[4*],0.0001424988004146,-0.4049,235.98509054,0.3610285620720471,2.8930201695892457,0.1309211784084233,-1.2569798304107538,0,-5.8,-5.4
81,O=P(O)(O)OC[C@H](O)[C@@H](OP(=O)(O)O)[C@@H](O)CO,O=P(O)(O)OC1(OP(=O)(O)O)CCCCC1,[4*]C[C@H](O)[C@@H]([4*])[C@@H](O)CO,[4*]C1([15*])CCCCC1,0.0001424439833499,0.8654,276.01639066800004,0.4385797632759513,3.504024299524156,0.2084723796123274,-0.6459757004758435,1,-5.8,-5.5
81,O=P(O)(O)OC[C@H](O)[C@@H](OP(=O)(O)O)[C@@H](O)CO,O=P(O)(O)OCCOP(=O)(O)O,[4*]C[C@H](O)[C@@H]([4*])[C@@H](O)CO,[4*]CC[4*],0.0001424277434125,-0.7950000000000002,221.969440476,0.3506746663777543,2.998433869100145,0.1205672827141305,-1.1515661308998544,2,-5.8,-5.1
81,O=P(O)(O)OC[C@H](O)[C@@H](OP(=O)(O)O)[C@@H](O)CO,O=P(O)(O)OC1(OP(=O)(O)O)CCCCCC1,[4*]C[C@H](O)[C@@H]([4*])[C@@H](O)CO,[4*]C1([15*])CCCCCC1,0.0001423926732968,1.2555,290.03204073200004,0.3451396256992154,3.397891197225171,0.1150322420355916,-0.7521088027748286,3,-5.8,-5.8
81,O=P(O)(O)OC[C@H](O)[C@@H](OP(=O)(O)O)[C@@H](O)CO,O=P(O)(O)OC1(OP(=O)(O)O)CCCC1,[4*]C[C@H](O)[C@@H]([4*])[C@@H](O)CO,[4*]C1([15*])CCCC1,0.000142389384564,0.4752999999999999,262.00074060400004,0.424116374386435,3.631013592176698,0.1940089907228112,-0.5189864078233013,4,-5.8,-6.2
81,O=P(O)(O)OC[C@H](O)[C@@H](OP(=O)(O)O)[C@@H](O)CO,O=P(O)(O)OC1(OP(=O)(O)O)CCCCCCC1,[4*]C[C@H](O)[C@@H]([4*])[C@@H](O)CO,[4*]C1([15*])CCCCCCC1,0.0001423091016476,1.6456,304.04769079600004,0.4547505775574598,3.3087606182996074,0.224643193893836,-0.841239381700392,5,-5.8,-6.0
81,O=P(O)(O)OC[C@H](O)[C@@H](OP(=O)(O)O)[C@@H](O)CO,O=P(O)(O)OCCCCOP(=O)(O)O,[4*]C[C@H](O)[C@@H]([4*])[C@@H](O)CO,[4*]CCCC[4*],0.000142179604154,-0.0148,250.000740604,0.3656912452657035,2.787080585692138,0.1355838616020797,-1.3629194143078616,6,-5.8,-5.7
81,O=P(O)(O)OC[C@H](O)[C@@H](OP(=O)(O)O)[C@@H](O)CO,O=P(O)(O)OC1(OP(=O)(O)O)CCOCC1,[4*]C[C@H](O)[C@@H]([4*])[C@@H](O)CO,[4*]C1([15*])CCOCC1,0.0001420095795765,-0.2883,277.995655224,0.4025244491094253,3.678561662161519,0.1724170654458015,-0.4714383378384807,7,-5.8,-6.1
81,O=P(O)(O)OC[C@H](O)[C@@H](OP(=O)(O)O)[C@@H](O)CO,O=P(O)(O)OCCCCCOP(=O)(O)O,[4*]C[C@H](O)[C@@H]([4*])[C@@H](O)CO,[4*]CCCCC[4*],0.0001415033766534,0.3753,264.01639066800004,0.3647700454611781,2.720834893951846,0.1346626617975543,-1.4291651060481536,8,-5.8,-6.0
81,O=P(O)(O)OC[C@H](O)[C@@H](OP(=O)(O)O)[C@@H](O)CO,O=P(O)(O)OCCCCCCOP(=O)(O)O,[4*]C[C@H](O)[C@@H]([4*])[C@@H](O)CO,[4*]CCCCCC[4*],0.000141489363159,0.7653999999999996,278.032040732,0.3586035736107748,2.6681880357878924,0.1284961899471509,-1.481811964212107,9,-5.8,-5.9
81,O=P(O)(O)OC[C@H](O)[C@@H](OP(=O)(O)O)[C@@H](O)CO,O=P(O)(O)O[C@H]1CC[C@@H](OP(=O)(O)O)CC1,[4*]C[C@H](O)[C@@H]([4*])[C@@H](O)CO,[15*][C@H]1CC[C@@H]([15*])CC1,0.0001414037542417,0.5161999999999999,276.01639066800004,0.5457215440056215,3.0533286951285525,0.3156141603419976,-1.096671304871447,10,-5.8,-6.0
81,O=P(O)(O)OC[C@H](O)[C@@H](OP(=O)(O)O)[C@@H](O)CO,O=P(O)(O)Oc1ccc(OP(=O)(O)O)cc1,[4*]C[C@H](O)[C@@H]([4*])[C@@H](O)CO,[16*]c1ccc([16*])cc1,0.0001413161371601,0.6295999999999995,269.96944047600005,0.5850677125921938,2.4563550687549256,0.35496032892857,-1.693644931245074,11,-5.8,-6.2
81,O=P(O)(O)OC[C@H](O)[C@@H](OP(=O)(O)O)[C@@H](O)CO,O=P(O)(O)OCCCCCCCOP(=O)(O)O,[4*]C[C@H](O)[C@@H]([4*])[C@@H](O)CO,[4*]CCCCCCC[4*],0.0001412670244462,1.1554999999999995,292.047690796,0.3478688632136681,2.584514151352256,0.1177614795500443,-1.565485848647744,12,-5.8,-5.9
81,O=P(O)(O)OC[C@H](O)[C@@H](OP(=O)(O)O)[C@@H](O)CO,O=P(O)(O)OC1(OP(=O)(O)O)CCC1,[4*]C[C@H](O)[C@@H]([4*])[C@@H](O)CO,[4*]C1([15*])CCC1,0.0001412511337548,0.0851999999999999,247.98509054,0.4057295769929182,3.6963887175602697,0.1756221933292944,-0.4536112824397298,13,-5.8,-5.5
81,O=P(O)(O)OC[C@H](O)[C@@H](OP(=O)(O)O)[C@@H](O)CO,O=C(COP(=O)(O)O)OCCOP(=O)(O)O,[4*]C[C@H](O)[C@@H]([4*])[C@@H](O)CO,[4*]CCOC(=O)C[4*],0.0001411919947713,-1.2518000000000002,279.97491978,0.2516781300182075,2.8820310269430784,0.0215707463545837,-1.267968973056921,14,-5.8,-5.8
81,O=P(O)(O)OC[C@H](O)[C@@H](OP(=O)(O)O)[C@@H](O)CO,CC(C)(OP(=O)(O)O)OP(=O)(O)O,[4*]C[C@H](O)[C@@H]([4*])[C@@H](O)CO,[4*]C([4*])(C)C,0.0001411645498592,-0.0589000000000002,235.98509054,0.3936310419339886,3.6056114621676354,0.1635236582703648,-0.5443885378323641,15,-5.8,-5.5
81,O=P(O)(O)OC[C@H](O)[C@@H](OP(=O)(O)O)[C@@H](O)CO,CC1CCC(OP(=O)(O)O)(OP(=O)(O)O)CC1,[4*]C[C@H](O)[C@@H]([4*])[C@@H](O)CO,[4*]C1([15*])CCC(C)CC1,0.0001410849072271,1.1113999999999995,290.03204073200004,0.4466325029553256,3.576344553868528,0.2165251192917018,-0.5736554461314718,16,-5.8,-6.0
81,O=P(O)(O)OC[C@H](O)[C@@H](OP(=O)(O)O)[C@@H](O)CO,O=P(O)(O)O[C@H]1CC[C@H](OP(=O)(O)O)CC1,[4*]C[C@H](O)[C@@H]([4*])[C@@H](O)CO,[15*][C@H]1CC[C@H]([15*])CC1,0.0001410348631907,0.5161999999999999,276.01639066800004,0.5457215440056215,3.0533286951285525,0.3156141603419976,-1.096671304871447,17,-5.8,-6.2
81,O=P(O)(O)OC[C@H](O)[C@@H](OP(=O)(O)O)[C@@H](O)CO,CN1CCC(OP(=O)(O)O)(OP(=O)(O)O)CC1,[4*]C[C@H](O)[C@@H]([4*])[C@@H](O)CO,[4*]C1([15*])CCN(C)CC1,0.0001409453107044,-0.3731000000000002,291.02728970000004,0.4033718237883383,3.65692287554685,0.1732644401247145,-0.4930771244531495,18,-5.8,-5.9
